26.450000	-76.208147	-76.081755	-75.951927	-75.817224	-75.676966	-75.531911	-75.381349	-75.224179	-75.058061
26.500000	-76.208325	-76.082110	-75.952457	-75.817929	-75.677841	-75.532955	-75.382568	-75.225578	-75.059645
26.550000	-76.208503	-76.082464	-75.952986	-75.818634	-75.678716	-75.534001	-75.383787	-75.226977	-75.061232
26.600000	-76.208681	-76.082819	-75.953516	-75.819340	-75.679592	-75.535047	-75.385008	-75.228378	-75.062820
26.650000	-76.208859	-76.083174	-75.954046	-75.820046	-75.680469	-75.536094	-75.386230	-75.229781	-75.064411
26.700000	-76.209038	-76.083529	-75.954576	-75.820752	-75.681346	-75.537142	-75.387454	-75.231186	-75.066003
26.750000	-76.209216	-76.083884	-75.955107	-75.821459	-75.682223	-75.538192	-75.388678	-75.232592	-75.067598
26.800000	-76.209394	-76.084239	-75.955637	-75.822166	-75.683102	-75.539242	-75.389904	-75.234000	-75.069195
26.850000	-76.209572	-76.084594	-75.956168	-75.822874	-75.683981	-75.540292	-75.391131	-75.235409	-75.070794
26.900000	-76.209751	-76.084949	-75.956699	-75.823582	-75.684861	-75.541344	-75.392360	-75.236820	-75.072395
26.950000	-76.209929	-76.085305	-75.957231	-75.824291	-75.685741	-75.542397	-75.393589	-75.238233	-75.073998
27.000000	-76.210107	-76.085660	-75.957762	-75.824999	-75.686622	-75.543451	-75.394820	-75.239647	-75.075604
27.050000	-76.210286	-76.086016	-75.958294	-75.825709	-75.687504	-75.544506	-75.396053	-75.241063	-75.077212
27.100000	-76.210464	-76.086372	-75.958826	-75.826419	-75.688386	-75.545562	-75.397286	-75.242481	-75.078821
27.150000	-76.210643	-76.086728	-75.959358	-75.827129	-75.689270	-75.546618	-75.398521	-75.243901	-75.080434
27.200000	-76.210821	-76.087084	-75.959890	-75.827839	-75.690153	-75.547676	-75.399757	-75.245322	-75.082048
27.250000	-76.211000	-76.087440	-75.960423	-75.828551	-75.691038	-75.548735	-75.400995	-75.246745	-75.083664
27.300000	-76.211178	-76.087796	-75.960956	-75.829262	-75.691923	-75.549794	-75.402234	-75.248170	-75.085283
27.350000	-76.211357	-76.088152	-75.961489	-75.829974	-75.692809	-75.550855	-75.403474	-75.249596	-75.086904
27.400000	-76.211536	-76.088509	-75.962023	-75.830687	-75.693696	-75.551917	-75.404715	-75.251024	-75.088527
27.450000	-76.211714	-76.088866	-75.962557	-75.831400	-75.694584	-75.552980	-75.405958	-75.252454	-75.090152
27.500000	-76.211893	-76.089222	-75.963091	-75.832113	-75.695472	-75.554043	-75.407203	-75.253886	-75.091780
27.550000	-76.212072	-76.089579	-75.963625	-75.832827	-75.696361	-75.555108	-75.408448	-75.255319	-75.093410
27.600000	-76.212251	-76.089936	-75.964159	-75.833541	-75.697251	-75.556174	-75.409695	-75.256754	-75.095042
27.650000	-76.212430	-76.090293	-75.964694	-75.834256	-75.698141	-75.557241	-75.410944	-75.258191	-75.096676
27.700000	-76.212609	-76.090651	-75.965229	-75.834971	-75.699032	-75.558309	-75.412193	-75.259630	-75.098312
27.750000	-76.212788	-76.091008	-75.965765	-75.835687	-75.699924	-75.559378	-75.413445	-75.261070	-75.099951
27.800000	-76.212967	-76.091366	-75.966300	-75.836403	-75.700817	-75.560448	-75.414697	-75.262513	-75.101592
27.850000	-76.213146	-76.091724	-75.966836	-75.837120	-75.701711	-75.561519	-75.415951	-75.263957	-75.103235
27.900000	-76.213325	-76.092081	-75.967373	-75.837837	-75.702605	-75.562591	-75.417206	-75.265402	-75.104881
27.950000	-76.213504	-76.092440	-75.967909	-75.838555	-75.703500	-75.563664	-75.418463	-75.266850	-75.106529
28.000000	-76.213684	-76.092798	-75.968446	-75.839273	-75.704396	-75.564739	-75.419721	-75.268299	-75.108178
28.050000	-76.213863	-76.093156	-75.968983	-75.839992	-75.705292	-75.565814	-75.420980	-75.269750	-75.109831
28.100000	-76.214042	-76.093515	-75.969520	-75.840711	-75.706190	-75.566890	-75.422241	-75.271203	-75.111485
28.150000	-76.214222	-76.093873	-75.970058	-75.841431	-75.707088	-75.567968	-75.423503	-75.272658	-75.113142
28.200000	-76.214401	-76.094232	-75.970596	-75.842151	-75.707987	-75.569046	-75.424767	-75.274114	-75.114801
28.250000	-76.214581	-76.094591	-75.971134	-75.842872	-75.708887	-75.570126	-75.426032	-75.275573	-75.116462
28.300000	-76.214761	-76.094950	-75.971673	-75.843593	-75.709787	-75.571206	-75.427298	-75.277032	-75.118125
28.350000	-76.214940	-76.095310	-75.972212	-75.844314	-75.710688	-75.572288	-75.428566	-75.278494	-75.119791
28.400000	-76.215120	-76.095669	-75.972751	-75.845036	-75.711590	-75.573371	-75.429835	-75.279958	-75.121459
28.450000	-76.215300	-76.096029	-75.973290	-75.845759	-75.712493	-75.574455	-75.431106	-75.281423	-75.123129
28.500000	-76.215480	-76.096389	-75.973830	-75.846482	-75.713397	-75.575539	-75.432378	-75.282890	-75.124801
28.550000	-76.215660	-76.096749	-75.974370	-75.847206	-75.714301	-75.576625	-75.433651	-75.284359	-75.126476
28.600000	-76.215840	-76.097109	-75.974911	-75.847930	-75.715206	-75.577712	-75.434926	-75.285829	-75.128153
28.650000	-76.216020	-76.097469	-75.975451	-75.848655	-75.716112	-75.578800	-75.436202	-75.287302	-75.129832
28.700000	-76.216200	-76.097829	-75.975992	-75.849380	-75.717019	-75.579889	-75.437479	-75.288776	-75.131513
28.750000	-76.216380	-76.098190	-75.976533	-75.850105	-75.717926	-75.580980	-75.438758	-75.290252	-75.133196
28.800000	-76.216561	-76.098551	-75.977075	-75.850831	-75.718835	-75.582071	-75.440038	-75.291729	-75.134882
28.850000	-76.216741	-76.098912	-75.977617	-75.851558	-75.719744	-75.583163	-75.441320	-75.293209	-75.136569
28.900000	-76.216921	-76.099273	-75.978159	-75.852285	-75.720654	-75.584257	-75.442603	-75.294690	-75.138259
28.950000	-76.217102	-76.099634	-75.978702	-75.853013	-75.721564	-75.585351	-75.443887	-75.296172	-75.139951
29.000000	-76.217282	-76.099995	-75.979244	-75.853741	-75.722475	-75.586446	-75.445173	-75.297657	-75.141646
29.050000	-76.217463	-76.100357	-75.979787	-75.854469	-75.723388	-75.587543	-75.446460	-75.299143	-75.143342
29.100000	-76.217644	-76.100719	-75.980331	-75.855198	-75.724301	-75.588640	-75.447748	-75.300631	-75.145041
29.150000	-76.217825	-76.101081	-75.980875	-75.855928	-75.725214	-75.589739	-75.449038	-75.302121	-75.146742
29.200000	-76.218005	-76.101443	-75.981419	-75.856658	-75.726129	-75.590839	-75.450329	-75.303612	-75.148444
29.250000	-76.218186	-76.101805	-75.981963	-75.857388	-75.727044	-75.591939	-75.451622	-75.305105	-75.150150
29.300000	-76.218367	-76.102167	-75.982507	-75.858119	-75.727960	-75.593041	-75.452916	-75.306600	-75.151857
29.350000	-76.218548	-76.102530	-75.983052	-75.858851	-75.728877	-75.594144	-75.454211	-75.308097	-75.153566
29.400000	-76.218729	-76.102893	-75.983598	-75.859583	-75.729794	-75.595247	-75.455508	-75.309595	-75.155278
29.450000	-76.218910	-76.103256	-75.984143	-75.860315	-75.730712	-75.596352	-75.456805	-75.311095	-75.156991
29.500000	-76.219091	-76.103619	-75.984689	-75.861048	-75.731631	-75.597458	-75.458105	-75.312597	-75.158707
29.550000	-76.219273	-76.103982	-75.985235	-75.861782	-75.732551	-75.598565	-75.459405	-75.314100	-75.160425
29.600000	-76.219454	-76.104345	-75.985781	-75.862515	-75.733472	-75.599673	-75.460707	-75.315605	-75.162144
29.650000	-76.219635	-76.104709	-75.986328	-75.863250	-75.734393	-75.600782	-75.462010	-75.317111	-75.163866
29.700000	-76.219817	-76.105072	-75.986875	-75.863985	-75.735315	-75.601892	-75.463315	-75.318620	-75.165590
29.750000	-76.219998	-76.105436	-75.987422	-75.864720	-75.736238	-75.603003	-75.464621	-75.320130	-75.167316
29.800000	-76.220180	-76.105800	-75.987970	-75.865456	-75.737161	-75.604115	-75.465928	-75.321641	-75.169045
29.850000	-76.220362	-76.106164	-75.988518	-75.866192	-75.738085	-75.605228	-75.467236	-75.323154	-75.170775
29.900000	-76.220543	-76.106529	-75.989066	-75.866929	-75.739010	-75.606341	-75.468546	-75.324669	-75.172507
29.950000	-76.220725	-76.106893	-75.989614	-75.867666	-75.739936	-75.607456	-75.469857	-75.326186	-75.174241
30.000000	-76.220907	-76.107258	-75.990163	-75.868403	-75.740862	-75.608572	-75.471169	-75.327704	-75.175977
30.050000	-76.221089	-76.107623	-75.990712	-75.869141	-75.741790	-75.609689	-75.472483	-75.329224	-75.177716
30.100000	-76.221271	-76.107988	-75.991261	-75.869880	-75.742718	-75.610807	-75.473798	-75.330745	-75.179456
30.150000	-76.221453	-76.108353	-75.991811	-75.870619	-75.743646	-75.611926	-75.475114	-75.332268	-75.181198
30.200000	-76.221635	-76.108718	-75.992361	-75.871358	-75.744575	-75.613046	-75.476431	-75.333792	-75.182942
30.250000	-76.221817	-76.109084	-75.992911	-75.872098	-75.745506	-75.614167	-75.477750	-75.335318	-75.184689
30.300000	-76.221999	-76.109449	-75.993461	-75.872839	-75.746436	-75.615289	-75.479070	-75.336846	-75.186437
30.350000	-76.222181	-76.109815	-75.994012	-75.873579	-75.747368	-75.616411	-75.480391	-75.338375	-75.188187
30.400000	-76.222364	-76.110181	-75.994563	-75.874321	-75.748300	-75.617535	-75.481713	-75.339906	-75.189939
30.450000	-76.222546	-76.110547	-75.995114	-75.875062	-75.749233	-75.618660	-75.483037	-75.341438	-75.191693
30.500000	-76.222729	-76.110913	-75.995666	-75.875804	-75.750166	-75.619785	-75.484362	-75.342972	-75.193449
30.550000	-76.222911	-76.111279	-75.996218	-75.876547	-75.751101	-75.620912	-75.485688	-75.344508	-75.195207
30.600000	-76.223094	-76.111646	-75.996770	-75.877290	-75.752036	-75.622040	-75.487015	-75.346045	-75.196967
30.650000	-76.223276	-76.112012	-75.997322	-75.878033	-75.752971	-75.623168	-75.488343	-75.347583	-75.198728
30.700000	-76.223459	-76.112379	-75.997875	-75.878777	-75.753907	-75.624297	-75.489673	-75.349123	-75.200492
30.750000	-76.223642	-76.112746	-75.998427	-75.879521	-75.754844	-75.625428	-75.491004	-75.350665	-75.202257
30.800000	-76.223824	-76.113113	-75.998981	-75.880266	-75.755782	-75.626559	-75.492336	-75.352208	-75.204025
30.850000	-76.224007	-76.113480	-75.999534	-75.881011	-75.756720	-75.627691	-75.493669	-75.353752	-75.205794
30.900000	-76.224190	-76.113848	-76.000088	-75.881757	-75.757659	-75.628824	-75.495004	-75.355298	-75.207565
30.950000	-76.224373	-76.114215	-76.000642	-75.882502	-75.758599	-75.629958	-75.496339	-75.356846	-75.209338
31.000000	-76.224556	-76.114583	-76.001196	-75.883249	-75.759539	-75.631093	-75.497676	-75.358395	-75.211112
31.050000	-76.224739	-76.114951	-76.001750	-75.883995	-75.760480	-75.632229	-75.499014	-75.359945	-75.212889
31.100000	-76.224922	-76.115318	-76.002305	-75.884743	-75.761422	-75.633365	-75.500353	-75.361497	-75.214667
31.150000	-76.225106	-76.115687	-76.002860	-75.885490	-75.762364	-75.634503	-75.501693	-75.363050	-75.216447
31.200000	-76.225289	-76.116055	-76.003415	-75.886238	-75.763307	-75.635641	-75.503035	-75.364605	-75.218229
31.250000	-76.225472	-76.116423	-76.003970	-75.886986	-75.764251	-75.636781	-75.504377	-75.366161	-75.220012
31.300000	-76.225655	-76.116791	-76.004526	-75.887735	-75.765195	-75.637921	-75.505721	-75.367718	-75.221798
31.350000	-76.225839	-76.117160	-76.005082	-75.888484	-75.766140	-75.639062	-75.507066	-75.369277	-75.223585
31.400000	-76.226022	-76.117529	-76.005638	-75.889234	-75.767085	-75.640204	-75.508411	-75.370838	-75.225373
31.450000	-76.226206	-76.117898	-76.006195	-75.889983	-75.768031	-75.641346	-75.509758	-75.372399	-75.227164
31.500000	-76.226389	-76.118266	-76.006751	-75.890734	-75.768978	-75.642490	-75.511106	-75.373962	-75.228956
31.550000	-76.226573	-76.118636	-76.007308	-75.891484	-75.769925	-75.643634	-75.512455	-75.375527	-75.230750
31.600000	-76.226756	-76.119005	-76.007865	-75.892235	-75.770873	-75.644780	-75.513806	-75.377092	-75.232546
31.650000	-76.226940	-76.119374	-76.008423	-75.892987	-75.771821	-75.645926	-75.515157	-75.378660	-75.234343
31.700000	-76.227124	-76.119744	-76.008980	-75.893738	-75.772770	-75.647073	-75.516509	-75.380228	-75.236142
31.750000	-76.227308	-76.120113	-76.009538	-75.894490	-75.773720	-75.648220	-75.517863	-75.381798	-75.237942
31.800000	-76.227491	-76.120483	-76.010096	-75.895243	-75.774670	-75.649369	-75.519217	-75.383369	-75.239744
31.850000	-76.227675	-76.120853	-76.010654	-75.895996	-75.775621	-75.650518	-75.520573	-75.384941	-75.241548
31.900000	-76.227859	-76.121223	-76.011213	-75.896749	-75.776572	-75.651668	-75.521929	-75.386515	-75.243354
31.950000	-76.228043	-76.121593	-76.011772	-75.897502	-75.777524	-75.652819	-75.523287	-75.388090	-75.245161
32.000000	-76.228227	-76.121963	-76.012330	-75.898256	-75.778477	-75.653971	-75.524645	-75.389666	-75.246969
32.050000	-76.228411	-76.122333	-76.012890	-75.899010	-75.779430	-75.655123	-75.526005	-75.391244	-75.248779
32.100000	-76.228595	-76.122703	-76.013449	-75.899765	-75.780383	-75.656277	-75.527365	-75.392822	-75.250591
32.150000	-76.228779	-76.123074	-76.014008	-75.900519	-75.781337	-75.657431	-75.528727	-75.394402	-75.252404
32.200000	-76.228964	-76.123445	-76.014568	-75.901275	-75.782292	-75.658586	-75.530089	-75.395984	-75.254219
32.250000	-76.229148	-76.123815	-76.015128	-75.902030	-75.783247	-75.659741	-75.531453	-75.397566	-75.256035
32.300000	-76.229332	-76.124186	-76.015688	-75.902786	-75.784203	-75.660897	-75.532817	-75.399150	-75.257853
32.350000	-76.229516	-76.124557	-76.016249	-75.903542	-75.785159	-75.662054	-75.534183	-75.400735	-75.259673
32.400000	-76.229701	-76.124928	-76.016809	-75.904298	-75.786116	-75.663212	-75.535549	-75.402321	-75.261493
32.450000	-76.229885	-76.125299	-76.017370	-75.905055	-75.787073	-75.664371	-75.536916	-75.403908	-75.263316
32.500000	-76.230069	-76.125670	-76.017931	-75.905812	-75.788031	-75.665530	-75.538285	-75.405497	-75.265139
32.550000	-76.230254	-76.126042	-76.018492	-75.906569	-75.788990	-75.666690	-75.539654	-75.407086	-75.266965
32.600000	-76.230438	-76.126413	-76.019053	-75.907327	-75.789948	-75.667850	-75.541024	-75.408677	-75.268791
32.650000	-76.230623	-76.126785	-76.019615	-75.908085	-75.790908	-75.669012	-75.542395	-75.410269	-75.270619
32.700000	-76.230807	-76.127156	-76.020176	-75.908843	-75.791868	-75.670174	-75.543767	-75.411862	-75.272449
32.750000	-76.230992	-76.127528	-76.020738	-75.909602	-75.792828	-75.671336	-75.545140	-75.413456	-75.274280
32.800000	-76.231177	-76.127900	-76.021300	-75.910361	-75.793789	-75.672500	-75.546514	-75.415052	-75.276112
32.850000	-76.231361	-76.128272	-76.021862	-75.911120	-75.794750	-75.673664	-75.547888	-75.416648	-75.277945
32.900000	-76.231546	-76.128644	-76.022425	-75.911879	-75.795712	-75.674829	-75.549264	-75.418246	-75.279780
32.950000	-76.231731	-76.129016	-76.022987	-75.912639	-75.796674	-75.675994	-75.550640	-75.419844	-75.281617
33.000000	-76.231915	-76.129388	-76.023550	-75.913398	-75.797636	-75.677160	-75.552017	-75.421444	-75.283454
33.050000	-76.232100	-76.129760	-76.024113	-75.914159	-75.798600	-75.678327	-75.553395	-75.423045	-75.285293
33.100000	-76.232285	-76.130132	-76.024676	-75.914919	-75.799563	-75.679494	-75.554774	-75.424647	-75.287134
33.150000	-76.232470	-76.130505	-76.025239	-75.915680	-75.800527	-75.680662	-75.556154	-75.426250	-75.288975
33.200000	-76.232655	-76.130877	-76.025802	-75.916441	-75.801491	-75.681831	-75.557534	-75.427853	-75.290818
33.250000	-76.232840	-76.131250	-76.026366	-75.917202	-75.802456	-75.683000	-75.558916	-75.429458	-75.292662
33.300000	-76.233024	-76.131622	-76.026929	-75.917963	-75.803422	-75.684170	-75.560298	-75.431064	-75.294507
33.350000	-76.233209	-76.131995	-76.027493	-75.918725	-75.804387	-75.685340	-75.561681	-75.432671	-75.296354
33.400000	-76.233394	-76.132368	-76.028057	-75.919487	-75.805353	-75.686512	-75.563065	-75.434279	-75.298202
33.450000	-76.233579	-76.132740	-76.028621	-75.920249	-75.806320	-75.687683	-75.564449	-75.435888	-75.300051
33.500000	-76.233764	-76.133113	-76.029185	-75.921011	-75.807287	-75.688855	-75.565834	-75.437498	-75.301901
33.550000	-76.233949	-76.133486	-76.029750	-75.921774	-75.808254	-75.690028	-75.567220	-75.439109	-75.303753
33.600000	-76.234134	-76.133859	-76.030314	-75.922537	-75.809222	-75.691202	-75.568607	-75.440720	-75.305605
33.650000	-76.234319	-76.134232	-76.030879	-75.923300	-75.810190	-75.692376	-75.569995	-75.442333	-75.307459
33.700000	-76.234505	-76.134605	-76.031443	-75.924063	-75.811158	-75.693550	-75.571383	-75.443947	-75.309314
33.750000	-76.234690	-76.134979	-76.032008	-75.924826	-75.812127	-75.694725	-75.572772	-75.445561	-75.311170
33.800000	-76.234875	-76.135352	-76.032573	-75.925590	-75.813096	-75.695901	-75.574161	-75.447177	-75.313027
33.850000	-76.235060	-76.135725	-76.033138	-75.926354	-75.814066	-75.697077	-75.575552	-75.448793	-75.314886
33.900000	-76.235245	-76.136098	-76.033704	-75.927118	-75.815035	-75.698254	-75.576943	-75.450410	-75.316745
33.950000	-76.235430	-76.136472	-76.034269	-75.927882	-75.816006	-75.699431	-75.578335	-75.452028	-75.318605
34.000000	-76.235615	-76.136845	-76.034834	-75.928646	-75.816976	-75.700609	-75.579727	-75.453647	-75.320467
34.050000	-76.235801	-76.137219	-76.035400	-75.929411	-75.817947	-75.701787	-75.581120	-75.455267	-75.322330
34.100000	-76.235986	-76.137592	-76.035966	-75.930176	-75.818918	-75.702966	-75.582514	-75.456888	-75.324193
34.150000	-76.236171	-76.137966	-76.036531	-75.930941	-75.819890	-75.704145	-75.583909	-75.458509	-75.326058
34.200000	-76.236356	-76.138340	-76.037097	-75.931706	-75.820862	-75.705325	-75.585304	-75.460131	-75.327924
34.250000	-76.236541	-76.138713	-76.037663	-75.932471	-75.821834	-75.706505	-75.586699	-75.461754	-75.329790
34.300000	-76.236727	-76.139087	-76.038229	-75.933236	-75.822806	-75.707685	-75.588096	-75.463378	-75.331658
34.350000	-76.236912	-76.139461	-76.038795	-75.934002	-75.823779	-75.708867	-75.589493	-75.465003	-75.333527
34.400000	-76.237097	-76.139834	-76.039361	-75.934768	-75.824752	-75.710048	-75.590890	-75.466628	-75.335396
34.450000	-76.237283	-76.140208	-76.039928	-75.935534	-75.825726	-75.711230	-75.592289	-75.468255	-75.337267
34.500000	-76.237468	-76.140582	-76.040494	-75.936300	-75.826699	-75.712413	-75.593687	-75.469882	-75.339138
34.550000	-76.237653	-76.140956	-76.041061	-75.937066	-75.827673	-75.713596	-75.595087	-75.471509	-75.341011
34.600000	-76.237838	-76.141330	-76.041627	-75.937832	-75.828647	-75.714779	-75.596487	-75.473138	-75.342884
34.650000	-76.238024	-76.141704	-76.042194	-75.938599	-75.829622	-75.715963	-75.597887	-75.474767	-75.344758
34.700000	-76.238209	-76.142078	-76.042760	-75.939365	-75.830596	-75.717147	-75.599288	-75.476397	-75.346634
34.750000	-76.238394	-76.142452	-76.043327	-75.940132	-75.831571	-75.718332	-75.600690	-75.478027	-75.348510
34.800000	-76.238580	-76.142826	-76.043894	-75.940899	-75.832547	-75.719517	-75.602092	-75.479659	-75.350386
34.850000	-76.238765	-76.143200	-76.044461	-75.941666	-75.833522	-75.720702	-75.603495	-75.481290	-75.352264
34.900000	-76.238950	-76.143574	-76.045028	-75.942433	-75.834498	-75.721888	-75.604898	-75.482923	-75.354143
34.950000	-76.239135	-76.143948	-76.045595	-75.943200	-75.835473	-75.723074	-75.606302	-75.484556	-75.356022
35.000000	-76.239321	-76.144322	-76.046162	-75.943967	-75.836450	-75.724261	-75.607706	-75.486190	-75.357902
35.050000	-76.239506	-76.144696	-76.046729	-75.944735	-75.837426	-75.725448	-75.609111	-75.487825	-75.359783
35.100000	-76.239691	-76.145070	-76.047296	-75.945502	-75.838402	-75.726635	-75.610516	-75.489460	-75.361665
35.150000	-76.239877	-76.145444	-76.047863	-75.946270	-75.839379	-75.727823	-75.611922	-75.491096	-75.363547
35.200000	-76.240062	-76.145818	-76.048431	-75.947037	-75.840356	-75.729011	-75.613328	-75.492732	-75.365431
35.250000	-76.240247	-76.146192	-76.048998	-75.947805	-75.841333	-75.730199	-75.614735	-75.494369	-75.367315
35.300000	-76.240432	-76.146567	-76.049565	-75.948573	-75.842310	-75.731388	-75.616142	-75.496006	-75.369199
35.350000	-76.240618	-76.146941	-76.050133	-75.949341	-75.843288	-75.732577	-75.617549	-75.497645	-75.371085
35.400000	-76.240803	-76.147315	-76.050700	-75.950109	-75.844265	-75.733766	-75.618957	-75.499283	-75.372971
35.450000	-76.240988	-76.147689	-76.051267	-75.950877	-75.845243	-75.734955	-75.620365	-75.500922	-75.374858
35.500000	-76.241173	-76.148063	-76.051835	-75.951645	-75.846221	-75.736145	-75.621774	-75.502562	-75.376745
35.550000	-76.241359	-76.148437	-76.052402	-75.952413	-75.847199	-75.737336	-75.623183	-75.504202	-75.378633
35.600000	-76.241544	-76.148811	-76.052970	-75.953181	-75.848177	-75.738526	-75.624593	-75.505843	-75.380522
35.650000	-76.241729	-76.149185	-76.053537	-75.953950	-75.849155	-75.739717	-75.626003	-75.507484	-75.382412
35.700000	-76.241914	-76.149559	-76.054105	-75.954718	-75.850134	-75.740908	-75.627413	-75.509126	-75.384302
35.750000	-76.242099	-76.149933	-76.054672	-75.955486	-75.851112	-75.742099	-75.628824	-75.510769	-75.386192
35.800000	-76.242285	-76.150307	-76.055240	-75.956255	-75.852091	-75.743291	-75.630235	-75.512411	-75.388084
35.850000	-76.242470	-76.150681	-76.055807	-75.957023	-75.853070	-75.744482	-75.631647	-75.514054	-75.389976
35.900000	-76.242655	-76.151055	-76.056375	-75.957792	-75.854048	-75.745674	-75.633058	-75.515698	-75.391868
35.950000	-76.242840	-76.151429	-76.056942	-75.958560	-75.855027	-75.746867	-75.634471	-75.517342	-75.393761
36.000000	-76.243025	-76.151803	-76.057510	-75.959329	-75.856006	-75.748059	-75.635883	-75.518987	-75.395654
36.050000	-76.243210	-76.152177	-76.058077	-75.960097	-75.856986	-75.749252	-75.637296	-75.520632	-75.397548
36.100000	-76.243395	-76.152551	-76.058645	-75.960866	-75.857965	-75.750445	-75.638709	-75.522277	-75.399443
36.150000	-76.243580	-76.152925	-76.059212	-75.961634	-75.858944	-75.751638	-75.640122	-75.523923	-75.401338
36.200000	-76.243765	-76.153299	-76.059780	-75.962403	-75.859923	-75.752831	-75.641536	-75.525569	-75.403234
36.250000	-76.243950	-76.153673	-76.060347	-75.963171	-75.860903	-75.754025	-75.642950	-75.527215	-75.405130
36.300000	-76.244135	-76.154047	-76.060915	-75.963940	-75.861882	-75.755218	-75.644364	-75.528862	-75.407026
36.350000	-76.244320	-76.154420	-76.061482	-75.964708	-75.862862	-75.756412	-75.645779	-75.530509	-75.408923
36.400000	-76.244505	-76.154794	-76.062049	-75.965477	-75.863841	-75.757606	-75.647193	-75.532157	-75.410821
36.450000	-76.244690	-76.155168	-76.062617	-75.966245	-75.864821	-75.758801	-75.648608	-75.533805	-75.412718
36.500000	-76.244874	-76.155541	-76.063184	-75.967014	-75.865800	-75.759995	-75.650024	-75.535453	-75.414617
36.550000	-76.245059	-76.155915	-76.063751	-75.967782	-75.866780	-75.761189	-75.651439	-75.537101	-75.416515
36.600000	-76.245244	-76.156288	-76.064318	-75.968551	-75.867760	-75.762384	-75.652855	-75.538750	-75.418414
36.650000	-76.245429	-76.156662	-76.064886	-75.969319	-75.868739	-75.763579	-75.654271	-75.540399	-75.420314
36.700000	-76.245614	-76.157035	-76.065453	-75.970087	-75.869719	-75.764774	-75.655687	-75.542048	-75.422213
36.750000	-76.245798	-76.157409	-76.066020	-75.970856	-75.870699	-75.765969	-75.657103	-75.543698	-75.424113
36.800000	-76.245983	-76.157782	-76.066587	-75.971624	-75.871678	-75.767164	-75.658519	-75.545348	-75.426014
36.850000	-76.246167	-76.158155	-76.067154	-75.972392	-75.872658	-75.768359	-75.659936	-75.546998	-75.427915
36.900000	-76.246352	-76.158529	-76.067721	-75.973160	-75.873637	-75.769554	-75.661353	-75.548648	-75.429816
36.950000	-76.246537	-76.158902	-76.068288	-75.973928	-75.874617	-75.770749	-75.662770	-75.550299	-75.431717
37.000000	-76.246721	-76.159275	-76.068854	-75.974696	-75.875597	-75.771945	-75.664187	-75.551950	-75.433619
37.050000	-76.246906	-76.159648	-76.069421	-75.975464	-75.876576	-75.773140	-75.665604	-75.553601	-75.435521
37.100000	-76.247090	-76.160021	-76.069988	-75.976232	-75.877556	-75.774336	-75.667022	-75.555252	-75.437423
37.150000	-76.247274	-76.160394	-76.070554	-75.977000	-75.878535	-75.775532	-75.668439	-75.556903	-75.439325
37.200000	-76.247459	-76.160767	-76.071121	-75.977768	-75.879514	-75.776727	-75.669857	-75.558555	-75.441228
37.250000	-76.247643	-76.161140	-76.071687	-75.978535	-75.880494	-75.777923	-75.671275	-75.560207	-75.443131
37.300000	-76.247827	-76.161512	-76.072254	-75.979303	-75.881473	-75.779119	-75.672692	-75.561858	-75.445034
37.350000	-76.248012	-76.161885	-76.072820	-75.980070	-75.882452	-75.780314	-75.674110	-75.563510	-75.446937
37.400000	-76.248196	-76.162257	-76.073386	-75.980838	-75.883431	-75.781510	-75.675528	-75.565163	-75.448841
37.450000	-76.248380	-76.162630	-76.073952	-75.981605	-75.884410	-75.782706	-75.676946	-75.566815	-75.450744
37.500000	-76.248564	-76.163002	-76.074518	-75.982372	-75.885389	-75.783902	-75.678365	-75.568467	-75.452648
37.550000	-76.248748	-76.163375	-76.075084	-75.983139	-75.886368	-75.785097	-75.679783	-75.570120	-75.454552
37.600000	-76.248932	-76.163747	-76.075650	-75.983906	-75.887347	-75.786293	-75.681201	-75.571772	-75.456456
37.650000	-76.249116	-76.164119	-76.076215	-75.984673	-75.888325	-75.787489	-75.682619	-75.573425	-75.458360
37.700000	-76.249300	-76.164491	-76.076781	-75.985440	-75.889304	-75.788685	-75.684038	-75.575078	-75.460264
37.750000	-76.249484	-76.164863	-76.077346	-75.986207	-75.890282	-75.789880	-75.685456	-75.576730	-75.462169
37.800000	-76.249668	-76.165235	-76.077912	-75.986973	-75.891260	-75.791076	-75.686874	-75.578383	-75.464073
37.850000	-76.249851	-76.165607	-76.078477	-75.987739	-75.892238	-75.792272	-75.688293	-75.580036	-75.465978
37.900000	-76.250035	-76.165979	-76.079042	-75.988506	-75.893216	-75.793467	-75.689711	-75.581689	-75.467883
37.950000	-76.250219	-76.166350	-76.079607	-75.989272	-75.894194	-75.794662	-75.691129	-75.583342	-75.469787
38.000000	-76.250402	-76.166722	-76.080172	-75.990038	-75.895172	-75.795858	-75.692548	-75.584995	-75.471692
38.050000	-76.250586	-76.167093	-76.080737	-75.990803	-75.896150	-75.797053	-75.693966	-75.586648	-75.473597
38.100000	-76.250769	-76.167465	-76.081302	-75.991569	-75.897127	-75.798248	-75.695384	-75.588300	-75.475501
38.150000	-76.250953	-76.167836	-76.081866	-75.992334	-75.898104	-75.799443	-75.696802	-75.589953	-75.477406
38.200000	-76.251136	-76.168207	-76.082430	-75.993100	-75.899081	-75.800638	-75.698220	-75.591606	-75.479311
38.250000	-76.251320	-76.168578	-76.082995	-75.993865	-75.900058	-75.801833	-75.699639	-75.593259	-75.481216
