-73.953662 -73.663051 -73.231732 -72.588415 -71.601356 -70.012574 -67.789866 -67.878609 -69.223605 -73.953662 -73.393826 -72.227801 -69.910765 -68.468150 -67.937498 -68.119575 -70.081563 -72.207610 
-73.955538 -73.665681 -73.235553 -72.594112 -71.610065 -70.025972 -67.803715 -67.883996 -69.230776 -73.955538 -73.397398 -72.235354 -69.921745 -68.472749 -67.939943 -68.118859 -70.078798 -72.211475 
-73.957409 -73.668303 -73.239363 -72.599790 -71.618745 -70.039337 -67.817606 -67.889115 -69.237716 -73.957409 -73.400960 -72.242880 -69.932761 -68.477359 -67.942393 -68.118159 -70.076012 -72.215227 
-73.959275 -73.670918 -73.243161 -72.605451 -71.627397 -70.052668 -67.831539 -67.893978 -69.244430 -73.959275 -73.404510 -72.250380 -69.943814 -68.481980 -67.944851 -68.117474 -70.073198 -72.218852 
-73.961136 -73.673526 -73.246948 -72.611093 -71.636021 -70.065964 -67.845514 -67.898599 -69.250923 -73.961136 -73.408050 -72.257854 -69.954903 -68.486612 -67.947316 -68.116805 -70.070347 -72.222337 
-73.962991 -73.676126 -73.250723 -72.616718 -71.644617 -70.079226 -67.859529 -67.902991 -69.257201 -73.962991 -73.411578 -72.265302 -69.966028 -68.491255 -67.949787 -68.116151 -70.067451 -72.225668 
-73.964842 -73.678718 -73.254487 -72.622325 -71.653186 -70.092454 -67.873585 -67.907166 -69.263270 -73.964842 -73.415095 -72.272723 -69.977187 -68.495909 -67.952265 -68.115513 -70.064504 -72.228836 
-73.966688 -73.681303 -73.258240 -72.627915 -71.661726 -70.105648 -67.887680 -67.911135 -69.269135 -73.966688 -73.418602 -72.280119 -69.988381 -68.500574 -67.954750 -68.114890 -70.061497 -72.231829 
-73.968529 -73.683881 -73.261981 -72.633487 -71.670239 -70.118806 -67.901815 -67.914909 -69.274801 -73.968529 -73.422097 -72.287489 -69.999609 -68.505250 -67.957242 -68.114283 -70.058426 -72.234640 
-73.970365 -73.686452 -73.265711 -72.639041 -71.678725 -70.131931 -67.915989 -67.918500 -69.280274 -73.970365 -73.425582 -72.294833 -70.010871 -68.509938 -67.959740 -68.113691 -70.055283 -72.237260 
-73.972196 -73.689015 -73.269430 -72.644578 -71.687183 -70.145020 -67.930200 -67.921917 -69.285560 -73.972196 -73.429056 -72.302151 -70.022166 -68.514636 -67.962246 -68.113114 -70.052064 -72.239683 
-73.974022 -73.691571 -73.273138 -72.650098 -71.695613 -70.158074 -67.944449 -67.925170 -69.290662 -73.974022 -73.432520 -72.309444 -70.033493 -68.519347 -67.964758 -68.112552 -70.048763 -72.241903 
-73.975843 -73.694119 -73.276835 -72.655600 -71.704017 -70.171093 -67.958735 -67.928270 -69.295586 -73.975843 -73.435972 -72.316712 -70.044852 -68.524068 -67.967277 -68.112006 -70.045376 -72.243915 
-73.977660 -73.696660 -73.280520 -72.661085 -71.712393 -70.184077 -67.973058 -67.931224 -69.300338 -73.977660 -73.439414 -72.323954 -70.056242 -68.528802 -67.969802 -68.111474 -70.041899 -72.245714 
-73.979471 -73.699195 -73.284194 -72.666553 -71.720742 -70.197026 -67.987416 -67.934043 -69.304921 -73.979471 -73.442845 -72.331171 -70.067663 -68.533546 -67.972335 -68.110958 -70.038327 -72.247298 
-73.981278 -73.701721 -73.287858 -72.672004 -71.729064 -70.209939 -68.001809 -67.936734 -69.309341 -73.981278 -73.446266 -72.338363 -70.079114 -68.538303 -67.974874 -68.110456 -70.034659 -72.248662 
-73.983080 -73.704241 -73.291510 -72.677437 -71.737359 -70.222818 -68.016237 -67.939306 -69.313602 -73.983080 -73.449676 -72.345530 -70.090594 -68.543071 -67.977420 -68.109969 -70.030890 -72.249806 
-73.984877 -73.706754 -73.295152 -72.682854 -71.745627 -70.235660 -68.030699 -67.941767 -69.317709 -73.984877 -73.453076 -72.352672 -70.102104 -68.547851 -67.979972 -68.109497 -70.027019 -72.250728 
-73.986669 -73.709259 -73.298783 -72.688254 -71.753869 -70.248467 -68.045195 -67.944124 -69.321666 -73.986669 -73.456465 -72.359789 -70.113642 -68.552643 -67.982532 -68.109040 -70.023043 -72.251426 
-73.988457 -73.711758 -73.302402 -72.693636 -71.762083 -70.261239 -68.059723 -67.946385 -69.325478 -73.988457 -73.459844 -72.366881 -70.125207 -68.557447 -67.985098 -68.108597 -70.018961 -72.251901 
-73.990239 -73.714249 -73.306011 -72.699002 -71.770272 -70.273975 -68.074283 -67.948557 -69.329148 -73.990239 -73.463212 -72.373948 -70.136799 -68.562263 -67.987671 -68.108169 -70.014770 -72.252151 
-73.992017 -73.716733 -73.309610 -72.704351 -71.778434 -70.286675 -68.088875 -67.950647 -69.332681 -73.992017 -73.466570 -72.380991 -70.148417 -68.567091 -67.990251 -68.107755 -70.010471 -72.252179 
-73.993790 -73.719210 -73.313197 -72.709684 -71.786569 -70.299340 -68.103497 -67.952661 -69.336082 -73.993790 -73.469917 -72.388010 -70.160061 -68.571931 -67.992837 -68.107356 -70.006062 -72.251983 
-73.995559 -73.721681 -73.316774 -72.714999 -71.794679 -70.311968 -68.118150 -67.954606 -69.339353 -73.995559 -73.473255 -72.395004 -70.171730 -68.576783 -67.995431 -68.106972 -70.001542 -72.251566 
-73.997323 -73.724144 -73.320340 -72.720299 -71.802762 -70.324561 -68.132832 -67.956487 -69.342500 -73.997323 -73.476582 -72.401974 -70.183422 -68.581648 -67.998031 -68.106602 -69.996912 -72.250929 
-73.999082 -73.726600 -73.323895 -72.725581 -71.810819 -70.337118 -68.147543 -67.958311 -69.345525 -73.999082 -73.479898 -72.408919 -70.195139 -68.586525 -68.000637 -68.106246 -69.992172 -72.250074 
-74.000836 -73.729050 -73.327440 -72.730847 -71.818850 -70.349639 -68.162283 -67.960084 -69.348434 -74.000836 -73.483205 -72.415841 -70.206877 -68.591415 -68.003251 -68.105904 -69.987321 -72.249002 
-74.002586 -73.731492 -73.330974 -72.736097 -71.826855 -70.362124 -68.177049 -67.961811 -69.351228 -74.002586 -73.486501 -72.422738 -70.218638 -68.596317 -68.005871 -68.105577 -69.982360 -72.247716 
-74.004331 -73.733928 -73.334498 -72.741330 -71.834834 -70.374574 -68.191843 -67.963497 -69.353913 -74.004331 -73.489788 -72.429612 -70.230420 -68.601232 -68.008498 -68.105263 -69.977290 -72.246219 
-74.006072 -73.736356 -73.338011 -72.746547 -71.842788 -70.386987 -68.206662 -67.965147 -69.356492 -74.006072 -73.493064 -72.436461 -70.242222 -68.606160 -68.011132 -68.104964 -69.972113 -72.244512 
-74.007808 -73.738778 -73.341514 -72.751748 -71.850715 -70.399364 -68.221507 -67.966767 -69.358967 -74.007808 -73.496330 -72.443287 -70.254044 -68.611101 -68.013773 -68.104679 -69.966828 -72.242600 
-74.009539 -73.741193 -73.345007 -72.756932 -71.858618 -70.411705 -68.236377 -67.968361 -69.361344 -74.009539 -73.499587 -72.450090 -70.265885 -68.616054 -68.016420 -68.104408 -69.961437 -72.240484 
-74.011266 -73.743602 -73.348489 -72.762101 -71.866495 -70.424011 -68.251270 -67.969933 -69.363624 -74.011266 -73.502833 -72.456868 -70.277744 -68.621020 -68.019074 -68.104150 -69.955943 -72.238168 
-74.012988 -73.746003 -73.351960 -72.767253 -71.874346 -70.436280 -68.266187 -67.971488 -69.365813 -74.012988 -73.506069 -72.463624 -70.289620 -68.626000 -68.021735 -68.103907 -69.950345 -72.235654 
-74.014705 -73.748398 -73.355422 -72.772389 -71.882172 -70.448513 -68.281126 -67.973031 -69.367912 -74.014705 -73.509296 -72.470356 -70.301513 -68.630992 -68.024403 -68.103678 -69.944648 -72.232947 
-74.016418 -73.750786 -73.358873 -72.777509 -71.889973 -70.460710 -68.296087 -67.974565 -69.369925 -74.016418 -73.512512 -72.477064 -70.313421 -68.635998 -68.027077 -68.103462 -69.938851 -72.230050 
-74.018127 -73.753167 -73.362314 -72.782614 -71.897749 -70.472871 -68.311069 -67.976094 -69.371855 -74.018127 -73.515719 -72.483750 -70.325345 -68.641017 -68.029758 -68.103260 -69.932957 -72.226966 
-74.019831 -73.755542 -73.365744 -72.787702 -71.905500 -70.484996 -68.326072 -67.977623 -69.373705 -74.019831 -73.518916 -72.490412 -70.337282 -68.646050 -68.032446 -68.103071 -69.926969 -72.223698 
-74.021531 -73.757910 -73.369165 -72.792775 -71.913226 -70.497085 -68.341094 -67.979154 -69.375480 -74.021531 -73.522104 -72.497052 -70.349233 -68.651096 -68.035141 -68.102897 -69.920889 -72.220251 
-74.023226 -73.760271 -73.372575 -72.797832 -71.920927 -70.509139 -68.356135 -67.980692 -69.377180 -74.023226 -73.525281 -72.503668 -70.361196 -68.656156 -68.037842 -68.102736 -69.914718 -72.216627 
-74.024916 -73.762626 -73.375976 -72.802873 -71.928603 -70.521156 -68.371194 -67.982239 -69.378810 -74.024916 -73.528449 -72.510262 -70.373171 -68.661229 -68.040551 -68.102588 -69.908460 -72.212831 
-74.026603 -73.764974 -73.379366 -72.807899 -71.936255 -70.533137 -68.386271 -67.983800 -69.380373 -74.026603 -73.531607 -72.516833 -70.385157 -68.666316 -68.043266 -68.102454 -69.902117 -72.208866 
-74.028284 -73.767316 -73.382746 -72.812909 -71.943881 -70.545082 -68.401364 -67.985376 -69.381871 -74.028284 -73.534756 -72.523381 -70.397153 -68.671417 -68.045987 -68.102333 -69.895692 -72.204736 
-74.029962 -73.769651 -73.386116 -72.817904 -71.951484 -70.556991 -68.416473 -67.986972 -69.383307 -74.029962 -73.537895 -72.529907 -70.409159 -68.676532 -68.048716 -68.102226 -69.889186 -72.200443 
-74.031635 -73.771980 -73.389477 -72.822883 -71.959062 -70.568865 -68.431597 -67.988591 -69.384684 -74.031635 -73.541024 -72.536410 -70.421172 -68.681661 -68.051451 -68.102132 -69.882604 -72.195993 
-74.033303 -73.774302 -73.392827 -72.827847 -71.966616 -70.580702 -68.446736 -67.990234 -69.386005 -74.033303 -73.544144 -72.542891 -70.433194 -68.686805 -68.054193 -68.102051 -69.875947 -72.191389 
-74.034968 -73.776618 -73.396167 -72.832795 -71.974145 -70.592504 -68.461888 -67.991905 -69.387272 -74.034968 -73.547255 -72.549349 -70.445222 -68.691962 -68.056942 -68.101984 -69.869218 -72.186634 
-74.036627 -73.778927 -73.399498 -72.837728 -71.981650 -70.604269 -68.477053 -67.993606 -69.388488 -74.036627 -73.550356 -72.555785 -70.457256 -68.697134 -68.059698 -68.101929 -69.862421 -72.181732 
-74.038283 -73.781229 -73.402819 -72.842646 -71.989131 -70.616000 -68.492231 -67.995341 -69.389656 -74.038283 -73.553447 -72.562199 -70.469296 -68.702320 -68.062460 -68.101888 -69.855557 -72.176686 
-74.039934 -73.783526 -73.406130 -72.847549 -71.996589 -70.627694 -68.507419 -67.997110 -69.390779 -74.039934 -73.556530 -72.568592 -70.481340 -68.707521 -68.065230 -68.101860 -69.848630 -72.171501 
-74.041581 -73.785816 -73.409431 -72.852436 -72.004022 -70.639352 -68.522619 -67.998918 -69.391858 -74.041581 -73.559603 -72.574962 -70.493387 -68.712737 -68.068006 -68.101845 -69.841642 -72.166180 
-74.043224 -73.788099 -73.412723 -72.857309 -72.011431 -70.650975 -68.537828 -68.000765 -69.392897 -74.043224 -73.562666 -72.581310 -70.505437 -68.717967 -68.070789 -68.101843 -69.834597 -72.160726 
-74.044862 -73.790377 -73.416005 -72.862166 -72.018817 -70.662563 -68.553046 -68.002654 -69.393897 -74.044862 -73.565721 -72.587637 -70.517490 -68.723212 -68.073578 -68.101854 -69.827497 -72.155143 
-74.046496 -73.792648 -73.419277 -72.867008 -72.026179 -70.674114 -68.568273 -68.004588 -69.394862 -74.046496 -73.568766 -72.593941 -70.529544 -68.728472 -68.076375 -68.101878 -69.820344 -72.149434 
-74.048126 -73.794912 -73.422540 -72.871836 -72.033517 -70.685631 -68.583508 -68.006567 -69.395793 -74.048126 -73.571802 -72.600224 -70.541598 -68.733748 -68.079178 -68.101915 -69.813143 -72.143603 
-74.049751 -73.797170 -73.425793 -72.876648 -72.040832 -70.697111 -68.598749 -68.008595 -69.396693 -74.049751 -73.574828 -72.606486 -70.553651 -68.739038 -68.081988 -68.101965 -69.805895 -72.137653 
-74.051372 -73.799423 -73.429036 -72.881446 -72.048124 -70.708557 -68.613996 -68.010673 -69.397564 -74.051372 -73.577846 -72.612726 -70.565704 -68.744344 -68.084805 -68.102027 -69.798602 -72.131588 
-74.052990 -73.801668 -73.432270 -72.886229 -72.055392 -70.719967 -68.629249 -68.012802 -69.398409 -74.052990 -73.580854 -72.618945 -70.577755 -68.749665 -68.087629 -68.102102 -69.791269 -72.125411 
-74.054602 -73.803908 -73.435495 -72.890997 -72.062637 -70.731341 -68.644507 -68.014985 -69.399230 -74.054602 -73.583854 -72.625143 -70.589803 -68.755002 -68.090459 -68.102190 -69.783898 -72.119125 
-74.056211 -73.806142 -73.438710 -72.895751 -72.069859 -70.742681 -68.659769 -68.017223 -69.400028 -74.056211 -73.586844 -72.631319 -70.601848 -68.760354 -68.093297 -68.102291 -69.776490 -72.112733 
-74.057816 -73.808369 -73.441916 -72.900490 -72.077057 -70.753985 -68.675033 -68.019517 -69.400806 -74.057816 -73.589825 -72.637474 -70.613889 -68.765722 -68.096141 -68.102404 -69.769050 -72.106239 
-74.059416 -73.810590 -73.445112 -72.905214 -72.084233 -70.765254 -68.690301 -68.021870 -69.401567 -74.059416 -73.592798 -72.643608 -70.625924 -68.771106 -68.098992 -68.102529 -69.761578 -72.099646 
-74.061012 -73.812805 -73.448299 -72.909924 -72.091386 -70.776488 -68.705570 -68.024282 -69.402312 -74.061012 -73.595761 -72.649721 -70.637955 -68.776506 -68.101850 -68.102667 -69.754079 -72.092957 
-74.062604 -73.815014 -73.451477 -72.914620 -72.098515 -70.787687 -68.720840 -68.026754 -69.403043 -74.062604 -73.598716 -72.655814 -70.649979 -68.781922 -68.104715 -68.102818 -69.746554 -72.086174 
-74.064192 -73.817217 -73.454645 -72.919301 -72.105623 -70.798851 -68.736110 -68.029289 -69.403763 -74.064192 -73.601661 -72.661885 -70.661996 -68.787355 -68.107586 -68.102981 -69.739005 -72.079302 
-74.065776 -73.819413 -73.457804 -72.923968 -72.112707 -70.809980 -68.751380 -68.031888 -69.404472 -74.065776 -73.604598 -72.667936 -70.674005 -68.792803 -68.110465 -68.103157 -69.731436 -72.072343 
-74.067356 -73.821604 -73.460954 -72.928620 -72.119769 -70.821074 -68.766649 -68.034551 -69.405174 -74.067356 -73.607526 -72.673966 -70.686005 -68.798269 -68.113350 -68.103344 -69.723848 -72.065299 
-74.068932 -73.823789 -73.464095 -72.933258 -72.126808 -70.832134 -68.781916 -68.037279 -69.405870 -74.068932 -73.610445 -72.679976 -70.697997 -68.803750 -68.116242 -68.103545 -69.716244 -72.058174 
-74.070503 -73.825967 -73.467227 -72.937882 -72.133825 -70.843159 -68.797181 -68.040075 -69.406562 -74.070503 -73.613355 -72.685965 -70.709979 -68.809249 -68.119141 -68.103757 -69.708627 -72.050971 
-74.072071 -73.828140 -73.470349 -72.942492 -72.140819 -70.854149 -68.812442 -68.042938 -69.407252 -74.072071 -73.616257 -72.691934 -70.721950 -68.814764 -68.122047 -68.103982 -69.700997 -72.043693 
-74.073634 -73.830307 -73.473462 -72.947088 -72.147791 -70.865104 -68.827700 -68.045870 -69.407941 -74.073634 -73.619150 -72.697883 -70.733910 -68.820296 -68.124960 -68.104219 -69.693357 -72.036341 
-74.075194 -73.832467 -73.476567 -72.951669 -72.154741 -70.876026 -68.842953 -68.048872 -69.408632 -74.075194 -73.622034 -72.703811 -70.745859 -68.825845 -68.127880 -68.104468 -69.685710 -72.028920 
-74.076749 -73.834622 -73.479662 -72.956237 -72.161669 -70.886912 -68.858200 -68.051945 -69.409326 -74.076749 -73.624910 -72.709719 -70.757795 -68.831412 -68.130806 -68.104729 -69.678057 -72.021430 
-74.078301 -73.836771 -73.482748 -72.960791 -72.168575 -70.897765 -68.873442 -68.055089 -69.410024 -74.078301 -73.627777 -72.715607 -70.769718 -68.836996 -68.133740 -68.105002 -69.670400 -72.013876 
-74.079848 -73.838914 -73.485825 -72.965330 -72.175459 -70.908583 -68.888677 -68.058306 -69.410729 -74.079848 -73.630635 -72.721475 -70.781627 -68.842597 -68.136681 -68.105287 -69.662742 -72.006260 
-74.081392 -73.841051 -73.488894 -72.969856 -72.182321 -70.919367 -68.903905 -68.061595 -69.411443 -74.081392 -73.633485 -72.727323 -70.793522 -68.848216 -68.139628 -68.105584 -69.655083 -71.998584 
-74.082931 -73.843182 -73.491953 -72.974368 -72.189161 -70.930117 -68.919125 -68.064959 -69.412166 -74.082931 -73.636327 -72.733151 -70.805402 -68.853853 -68.142582 -68.105893 -69.647427 -71.990851 
-74.084467 -73.845308 -73.495004 -72.978867 -72.195979 -70.940833 -68.934337 -68.068396 -69.412900 -74.084467 -73.639159 -72.738960 -70.817267 -68.859508 -68.145544 -68.106215 -69.639774 -71.983062 
-74.085999 -73.847428 -73.498046 -72.983351 -72.202776 -70.951515 -68.949539 -68.071909 -69.413648 -74.085999 -73.641984 -72.744749 -70.829116 -68.865181 -68.148512 -68.106547 -69.632126 -71.975221 
-74.087526 -73.849541 -73.501079 -72.987822 -72.209551 -70.962163 -68.964732 -68.075497 -69.414409 -74.087526 -73.644800 -72.750518 -70.840948 -68.870871 -68.151487 -68.106892 -69.624485 -71.967331 
-74.089050 -73.851650 -73.504103 -72.992280 -72.216304 -70.972778 -68.979914 -68.079162 -69.415187 -74.089050 -73.647608 -72.756267 -70.852762 -68.876581 -68.154469 -68.107249 -69.616852 -71.959392 
-74.090570 -73.853752 -73.507118 -72.996723 -72.223036 -70.983358 -68.995085 -68.082903 -69.415982 -74.090570 -73.650407 -72.761998 -70.864559 -68.882308 -68.157458 -68.107617 -69.609229 -71.951408 
-74.092086 -73.855849 -73.510125 -73.001154 -72.229747 -70.993906 -69.010245 -68.086721 -69.416796 -74.092086 -73.653198 -72.767708 -70.876338 -68.888055 -68.160454 -68.107997 -69.601618 -71.943380 
-74.093598 -73.857939 -73.513123 -73.005570 -72.236436 -71.004419 -69.025392 -68.090617 -69.417630 -74.093598 -73.655980 -72.773400 -70.888098 -68.893820 -68.163457 -68.108389 -69.594019 -71.935311 
-74.095107 -73.860025 -73.516112 -73.009974 -72.243105 -71.014899 -69.040526 -68.094591 -69.418486 -74.095107 -73.658755 -72.779072 -70.899839 -68.899604 -68.166467 -68.108793 -69.586434 -71.927203 
-74.096611 -73.862104 -73.519093 -73.014364 -72.249752 -71.025346 -69.055647 -68.098644 -69.419365 -74.096611 -73.661521 -72.784725 -70.911560 -68.905407 -68.169484 -68.109208 -69.578865 -71.919059 
-74.098112 -73.864178 -73.522065 -73.018740 -72.256378 -71.035760 -69.070754 -68.102775 -69.420268 -74.098112 -73.664279 -72.790359 -70.923261 -68.911229 -68.172509 -68.109634 -69.571313 -71.910879 
-74.099609 -73.866246 -73.525028 -73.023104 -72.262983 -71.046140 -69.085847 -68.106985 -69.421196 -74.099609 -73.667028 -72.795974 -70.934941 -68.917070 -68.175540 -68.110072 -69.563778 -71.902667 
-74.101102 -73.868309 -73.527983 -73.027454 -72.269567 -71.056487 -69.100924 -68.111274 -69.422152 -74.101102 -73.669770 -72.801570 -70.946600 -68.922931 -68.178578 -68.110522 -69.556262 -71.894424 
-74.102591 -73.870366 -73.530930 -73.031790 -72.276130 -71.066801 -69.115986 -68.115643 -69.423135 -74.102591 -73.672503 -72.807147 -70.958237 -68.928812 -68.181623 -68.110983 -69.548767 -71.886152 
-74.104077 -73.872417 -73.533868 -73.036114 -72.282673 -71.077083 -69.131031 -68.120092 -69.424148 -74.104077 -73.675229 -72.812706 -70.969852 -68.934713 -68.184675 -68.111456 -69.541293 -71.877853 
-74.105558 -73.874463 -73.536797 -73.040425 -72.289194 -71.087331 -69.146060 -68.124621 -69.425192 -74.105558 -73.677946 -72.818246 -70.981445 -68.940633 -68.187735 -68.111940 -69.533841 -71.869529 
-74.107036 -73.876504 -73.539718 -73.044722 -72.295696 -71.097547 -69.161071 -68.129230 -69.426267 -74.107036 -73.680655 -72.823767 -70.993015 -68.946574 -68.190801 -68.112435 -69.526412 -71.861182 
-74.108510 -73.878538 -73.542631 -73.049007 -72.302176 -71.107730 -69.176064 -68.133919 -69.427375 -74.108510 -73.683356 -72.829269 -71.004561 -68.952535 -68.193874 -68.112942 -69.519007 -71.852813 
-74.109981 -73.880568 -73.545535 -73.053279 -72.308636 -71.117880 -69.191040 -68.138688 -69.428517 -74.109981 -73.686049 -72.834753 -71.016083 -68.958516 -68.196955 -68.113460 -69.511627 -71.844425 
-74.111448 -73.882592 -73.548431 -73.057537 -72.315076 -71.127998 -69.205996 -68.143538 -69.429694 -74.111448 -73.688734 -72.840218 -71.027582 -68.964519 -68.200042 -68.113989 -69.504274 -71.836019 
-74.112911 -73.884610 -73.551319 -73.061783 -72.321496 -71.138084 -69.220933 -68.148468 -69.430907 -74.112911 -73.691412 -72.845666 -71.039055 -68.970541 -68.203137 -68.114530 -69.496947 -71.827597 
-74.114370 -73.886623 -73.554198 -73.066016 -72.327895 -71.148137 -69.235850 -68.153479 -69.432157 -74.114370 -73.694081 -72.851094 -71.050504 -68.976585 -68.206239 -68.115082 -69.489647 -71.819160 
-74.115826 -73.888630 -73.557069 -73.070236 -72.334274 -71.158159 -69.250747 -68.158571 -69.433446 -74.115826 -73.696743 -72.856505 -71.061928 -68.982650 -68.209348 -68.115645 -69.482376 -71.810710 
