23.750000	-76.359961	-76.151937	-75.911658	-75.606835	-75.166866	-74.446081	-73.306853	-72.549232	-72.217450
23.800000	-76.360052	-76.152104	-75.911885	-75.607079	-75.166979	-74.445116	-73.302185	-72.542298	-72.209661
23.850000	-76.360144	-76.152273	-75.912113	-75.607328	-75.167101	-74.444175	-73.297556	-72.535399	-72.201903
23.900000	-76.360237	-76.152443	-75.912344	-75.607581	-75.167232	-74.443259	-73.292969	-72.528534	-72.194175
23.950000	-76.360330	-76.152614	-75.912577	-75.607838	-75.167373	-74.442367	-73.288421	-72.521703	-72.186477
24.000000	-76.360423	-76.152786	-75.912812	-75.608099	-75.167523	-74.441499	-73.283915	-72.514907	-72.178809
24.050000	-76.360517	-76.152959	-75.913049	-75.608364	-75.167682	-74.440655	-73.279449	-72.508145	-72.171172
24.100000	-76.360611	-76.153133	-75.913288	-75.608633	-75.167850	-74.439834	-73.275024	-72.501418	-72.163565
24.150000	-76.360705	-76.153308	-75.913530	-75.608906	-75.168027	-74.439037	-73.270640	-72.494726	-72.155988
24.200000	-76.360800	-76.153484	-75.913773	-75.609184	-75.168213	-74.438264	-73.266297	-72.488069	-72.148442
24.250000	-76.360896	-76.153661	-75.914018	-75.609465	-75.168408	-74.437515	-73.261995	-72.481447	-72.140926
24.300000	-76.360992	-76.153839	-75.914265	-75.609750	-75.168612	-74.436788	-73.257734	-72.474861	-72.133441
24.350000	-76.361088	-76.154018	-75.914515	-75.610039	-75.168825	-74.436085	-73.253514	-72.468309	-72.125986
24.400000	-76.361184	-76.154198	-75.914766	-75.610332	-75.169047	-74.435405	-73.249336	-72.461793	-72.118562
24.450000	-76.361281	-76.154379	-75.915019	-75.610629	-75.169277	-74.434749	-73.245198	-72.455313	-72.111169
24.500000	-76.361379	-76.154561	-75.915275	-75.610930	-75.169515	-74.434115	-73.241102	-72.448868	-72.103807
24.550000	-76.361476	-76.154744	-75.915532	-75.611234	-75.169762	-74.433504	-73.237048	-72.442459	-72.096476
24.600000	-76.361574	-76.154929	-75.915791	-75.611543	-75.170018	-74.432915	-73.233035	-72.436085	-72.089175
24.650000	-76.361673	-76.155114	-75.916053	-75.611855	-75.170282	-74.432350	-73.229063	-72.429748	-72.081906
24.700000	-76.361772	-76.155300	-75.916316	-75.612171	-75.170554	-74.431806	-73.225133	-72.423447	-72.074668
24.750000	-76.361871	-76.155487	-75.916581	-75.612491	-75.170835	-74.431286	-73.221244	-72.417181	-72.067461
24.800000	-76.361971	-76.155675	-75.916848	-75.612814	-75.171124	-74.430787	-73.217397	-72.410953	-72.060285
24.850000	-76.362071	-76.155864	-75.917117	-75.613142	-75.171421	-74.430311	-73.213592	-72.404760	-72.053141
24.900000	-76.362172	-76.156054	-75.917388	-75.613472	-75.171726	-74.429856	-73.209828	-72.398604	-72.046028
24.950000	-76.362273	-76.156245	-75.917661	-75.613807	-75.172039	-74.429424	-73.206106	-72.392485	-72.038946
25.000000	-76.362374	-76.156437	-75.917936	-75.614145	-75.172360	-74.429013	-73.202426	-72.386403	-72.031896
25.050000	-76.362476	-76.156630	-75.918213	-75.614487	-75.172689	-74.428625	-73.198788	-72.380357	-72.024878
25.100000	-76.362578	-76.156824	-75.918491	-75.614833	-75.173026	-74.428257	-73.195191	-72.374349	-72.017891
25.150000	-76.362680	-76.157019	-75.918772	-75.615182	-75.173370	-74.427912	-73.191636	-72.368377	-72.010936
25.200000	-76.362784	-76.157216	-75.919055	-75.615535	-75.173723	-74.427588	-73.188124	-72.362444	-72.004014
25.250000	-76.362887	-76.157413	-75.919340	-75.615892	-75.174084	-74.427286	-73.184653	-72.356547	-71.997123
25.300000	-76.362991	-76.157611	-75.919627	-75.616253	-75.174453	-74.427005	-73.181225	-72.350689	-71.990264
25.350000	-76.363096	-76.157811	-75.919916	-75.616618	-75.174831	-74.426746	-73.177839	-72.344869	-71.983438
25.400000	-76.363201	-76.158012	-75.920208	-75.616987	-75.175216	-74.426508	-73.174495	-72.339086	-71.976645
25.450000	-76.363306	-76.158214	-75.920502	-75.617360	-75.175609	-74.426292	-73.171194	-72.333342	-71.969884
25.500000	-76.363412	-76.158418	-75.920798	-75.617736	-75.176010	-74.426097	-73.167935	-72.327637	-71.963155
25.550000	-76.363519	-76.158622	-75.921096	-75.618117	-75.176419	-74.425923	-73.164718	-72.321970	-71.956460
25.600000	-76.363626	-76.158828	-75.921396	-75.618502	-75.176836	-74.425770	-73.161544	-72.316341	-71.949797
25.650000	-76.363734	-76.159034	-75.921698	-75.618890	-75.177261	-74.425638	-73.158412	-72.310752	-71.943167
25.700000	-76.363842	-76.159242	-75.922003	-75.619282	-75.177693	-74.425526	-73.155322	-72.305201	-71.936569
25.750000	-76.363950	-76.159451	-75.922309	-75.619677	-75.178133	-74.425436	-73.152275	-72.299689	-71.930005
25.800000	-76.364059	-76.159661	-75.922618	-75.620077	-75.178580	-74.425365	-73.149269	-72.294216	-71.923474
25.850000	-76.364168	-76.159873	-75.922928	-75.620480	-75.179035	-74.425314	-73.146306	-72.288783	-71.916975
25.900000	-76.364278	-76.160085	-75.923241	-75.620886	-75.179497	-74.425284	-73.143385	-72.283388	-71.910510
25.950000	-76.364388	-76.160298	-75.923555	-75.621296	-75.179966	-74.425274	-73.140505	-72.278033	-71.904078
26.000000	-76.364499	-76.160512	-75.923871	-75.621709	-75.180442	-74.425283	-73.137668	-72.272718	-71.897680
26.050000	-76.364610	-76.160727	-75.924189	-75.622126	-75.180926	-74.425311	-73.134873	-72.267442	-71.891314
26.100000	-76.364721	-76.160943	-75.924509	-75.622547	-75.181416	-74.425360	-73.132119	-72.262205	-71.884982
26.150000	-76.364833	-76.161160	-75.924831	-75.622970	-75.181913	-74.425427	-73.129407	-72.257009	-71.878683
26.200000	-76.364945	-76.161378	-75.925155	-75.623397	-75.182417	-74.425514	-73.126737	-72.251852	-71.872418
26.250000	-76.365058	-76.161597	-75.925480	-75.623827	-75.182928	-74.425619	-73.124108	-72.246736	-71.866187
26.300000	-76.365171	-76.161817	-75.925807	-75.624261	-75.183446	-74.425744	-73.121521	-72.241660	-71.859989
26.350000	-76.365284	-76.162038	-75.926136	-75.624697	-75.183970	-74.425887	-73.118975	-72.236624	-71.853824
26.400000	-76.365398	-76.162260	-75.926467	-75.625137	-75.184501	-74.426048	-73.116471	-72.231628	-71.847694
26.450000	-76.365512	-76.162482	-75.926799	-75.625580	-75.185038	-74.426228	-73.114008	-72.226673	-71.841598
26.500000	-76.365626	-76.162706	-75.927133	-75.626026	-75.185582	-74.426427	-73.111586	-72.221759	-71.835535
26.550000	-76.365741	-76.162930	-75.927469	-75.626476	-75.186132	-74.426643	-73.109206	-72.216885	-71.829507
26.600000	-76.365856	-76.163156	-75.927806	-75.626928	-75.186688	-74.426877	-73.106866	-72.212053	-71.823512
26.650000	-76.365972	-76.163382	-75.928146	-75.627384	-75.187251	-74.427130	-73.104568	-72.207261	-71.817552
26.700000	-76.366088	-76.163609	-75.928486	-75.627842	-75.187820	-74.427400	-73.102310	-72.202511	-71.811627
26.750000	-76.366204	-76.163837	-75.928829	-75.628304	-75.188395	-74.427688	-73.100094	-72.197801	-71.805735
26.800000	-76.366321	-76.164066	-75.929173	-75.628768	-75.188977	-74.427993	-73.097918	-72.193134	-71.799879
26.850000	-76.366438	-76.164296	-75.929519	-75.629236	-75.189564	-74.428315	-73.095783	-72.188508	-71.794056
26.900000	-76.366555	-76.164526	-75.929867	-75.629707	-75.190158	-74.428655	-73.093688	-72.183923	-71.788269
26.950000	-76.366673	-76.164758	-75.930216	-75.630180	-75.190758	-74.429012	-73.091634	-72.179381	-71.782516
27.000000	-76.366791	-76.164990	-75.930566	-75.630657	-75.191363	-74.429386	-73.089621	-72.174880	-71.776799
27.050000	-76.366909	-76.165223	-75.930919	-75.631136	-75.191975	-74.429777	-73.087648	-72.170421	-71.771116
27.100000	-76.367028	-76.165457	-75.931273	-75.631619	-75.192592	-74.430185	-73.085715	-72.166005	-71.765468
27.150000	-76.367147	-76.165692	-75.931628	-75.632104	-75.193215	-74.430609	-73.083822	-72.161631	-71.759856
27.200000	-76.367266	-76.165928	-75.931986	-75.632592	-75.193844	-74.431050	-73.081969	-72.157300	-71.754279
27.250000	-76.367386	-76.166165	-75.932344	-75.633084	-75.194479	-74.431507	-73.080157	-72.153011	-71.748737
27.300000	-76.367506	-76.166402	-75.932705	-75.633578	-75.195120	-74.431980	-73.078384	-72.148765	-71.743231
27.350000	-76.367627	-76.166640	-75.933067	-75.634075	-75.195766	-74.432469	-73.076651	-72.144562	-71.737761
27.400000	-76.367748	-76.166879	-75.933430	-75.634574	-75.196418	-74.432975	-73.074957	-72.140401	-71.732326
27.450000	-76.367869	-76.167119	-75.933795	-75.635077	-75.197076	-74.433497	-73.073304	-72.136284	-71.726927
27.500000	-76.367990	-76.167360	-75.934162	-75.635582	-75.197739	-74.434034	-73.071689	-72.132211	-71.721564
27.550000	-76.368112	-76.167602	-75.934530	-75.636091	-75.198408	-74.434587	-73.070114	-72.128180	-71.716237
27.600000	-76.368235	-76.167844	-75.934900	-75.636602	-75.199082	-74.435155	-73.068579	-72.124193	-71.710947
27.650000	-76.368357	-76.168087	-75.935272	-75.637115	-75.199762	-74.435739	-73.067082	-72.120250	-71.705692
27.700000	-76.368480	-76.168332	-75.935644	-75.637632	-75.200447	-74.436339	-73.065625	-72.116351	-71.700474
27.750000	-76.368603	-76.168577	-75.936019	-75.638151	-75.201137	-74.436953	-73.064206	-72.112496	-71.695293
27.800000	-76.368727	-76.168822	-75.936395	-75.638674	-75.201833	-74.437583	-73.062827	-72.108684	-71.690148
27.850000	-76.368851	-76.169069	-75.936773	-75.639198	-75.202535	-74.438227	-73.061486	-72.104917	-71.685040
27.900000	-76.368975	-76.169317	-75.937152	-75.639726	-75.203241	-74.438887	-73.060184	-72.101194	-71.679969
27.950000	-76.369100	-76.169565	-75.937532	-75.640257	-75.203953	-74.439561	-73.058920	-72.097516	-71.674935
28.000000	-76.369225	-76.169814	-75.937915	-75.640790	-75.204670	-74.440251	-73.057694	-72.093882	-71.669938
28.050000	-76.369350	-76.170064	-75.938298	-75.641325	-75.205393	-74.440954	-73.056507	-72.090293	-71.664979
28.100000	-76.369476	-76.170315	-75.938684	-75.641864	-75.206120	-74.441672	-73.055358	-72.086748	-71.660057
28.150000	-76.369602	-76.170566	-75.939070	-75.642405	-75.206853	-74.442405	-73.054247	-72.083249	-71.655172
28.200000	-76.369728	-76.170819	-75.939459	-75.642949	-75.207591	-74.443151	-73.053173	-72.079794	-71.650325
28.250000	-76.369855	-76.171072	-75.939849	-75.643496	-75.208334	-74.443912	-73.052138	-72.076385	-71.645515
28.300000	-76.369982	-76.171326	-75.940240	-75.644045	-75.209082	-74.444687	-73.051140	-72.073021	-71.640744
28.350000	-76.370110	-76.171581	-75.940633	-75.644597	-75.209835	-74.445476	-73.050180	-72.069702	-71.636010
28.400000	-76.370237	-76.171837	-75.941027	-75.645151	-75.210593	-74.446278	-73.049257	-72.066429	-71.631315
28.450000	-76.370366	-76.172093	-75.941423	-75.645709	-75.211356	-74.447095	-73.048371	-72.063201	-71.626658
28.500000	-76.370494	-76.172350	-75.941820	-75.646268	-75.212124	-74.447925	-73.047522	-72.060019	-71.622039
28.550000	-76.370623	-76.172609	-75.942219	-75.646831	-75.212897	-74.448768	-73.046711	-72.056882	-71.617459
28.600000	-76.370752	-76.172867	-75.942620	-75.647396	-75.213675	-74.449625	-73.045936	-72.053792	-71.612918
28.650000	-76.370881	-76.173127	-75.943021	-75.647964	-75.214458	-74.450495	-73.045198	-72.050748	-71.608415
28.700000	-76.371011	-76.173388	-75.943425	-75.648534	-75.215246	-74.451379	-73.044496	-72.047749	-71.603951
28.750000	-76.371141	-76.173649	-75.943830	-75.649107	-75.216038	-74.452275	-73.043831	-72.044797	-71.599527
28.800000	-76.371272	-76.173911	-75.944236	-75.649682	-75.216835	-74.453185	-73.043203	-72.041891	-71.595141
28.850000	-76.371403	-76.174175	-75.944644	-75.650260	-75.217637	-74.454108	-73.042610	-72.039031	-71.590795
28.900000	-76.371534	-76.174438	-75.945053	-75.650841	-75.218444	-74.455043	-73.042054	-72.036218	-71.586488
28.950000	-76.371666	-76.174703	-75.945464	-75.651424	-75.219255	-74.455991	-73.041533	-72.033451	-71.582221
29.000000	-76.371797	-76.174968	-75.945876	-75.652010	-75.220072	-74.456952	-73.041048	-72.030731	-71.577993
29.050000	-76.371930	-76.175235	-75.946289	-75.652598	-75.220892	-74.457925	-73.040599	-72.028057	-71.573806
29.100000	-76.372062	-76.175502	-75.946705	-75.653189	-75.221718	-74.458910	-73.040186	-72.025430	-71.569658
29.150000	-76.372195	-76.175770	-75.947121	-75.653782	-75.222548	-74.459908	-73.039807	-72.022850	-71.565550
29.200000	-76.372328	-76.176038	-75.947539	-75.654378	-75.223383	-74.460918	-73.039464	-72.020317	-71.561483
29.250000	-76.372462	-76.176308	-75.947959	-75.654977	-75.224222	-74.461941	-73.039156	-72.017830	-71.557456
29.300000	-76.372596	-76.176578	-75.948380	-75.655577	-75.225066	-74.462975	-73.038883	-72.015391	-71.553470
29.350000	-76.372730	-76.176849	-75.948802	-75.656181	-75.225914	-74.464022	-73.038645	-72.012998	-71.549525
29.400000	-76.372865	-76.177121	-75.949226	-75.656787	-75.226767	-74.465080	-73.038441	-72.010653	-71.545620
29.450000	-76.373000	-76.177394	-75.949651	-75.657395	-75.227625	-74.466150	-73.038272	-72.008354	-71.541756
29.500000	-76.373135	-76.177667	-75.950078	-75.658006	-75.228486	-74.467232	-73.038137	-72.006103	-71.537933
29.550000	-76.373271	-76.177941	-75.950506	-75.658619	-75.229353	-74.468325	-73.038036	-72.003899	-71.534152
29.600000	-76.373407	-76.178216	-75.950936	-75.659235	-75.230223	-74.469430	-73.037969	-72.001742	-71.530412
29.650000	-76.373543	-76.178492	-75.951367	-75.659853	-75.231098	-74.470546	-73.037937	-71.999632	-71.526713
29.700000	-76.373680	-76.178769	-75.951799	-75.660473	-75.231978	-74.471674	-73.037938	-71.997570	-71.523056
29.750000	-76.373817	-76.179046	-75.952233	-75.661097	-75.232861	-74.472813	-73.037972	-71.995555	-71.519441
29.800000	-76.373954	-76.179324	-75.952668	-75.661722	-75.233749	-74.473963	-73.038040	-71.993587	-71.515868
29.850000	-76.374092	-76.179603	-75.953105	-75.662350	-75.234642	-74.475124	-73.038141	-71.991667	-71.512337
29.900000	-76.374230	-76.179883	-75.953543	-75.662980	-75.235538	-74.476296	-73.038276	-71.989794	-71.508849
29.950000	-76.374368	-76.180164	-75.953982	-75.663613	-75.236439	-74.477479	-73.038443	-71.987968	-71.505402
30.000000	-76.374507	-76.180445	-75.954423	-75.664248	-75.237344	-74.478673	-73.038644	-71.986189	-71.501998
30.050000	-76.374646	-76.180727	-75.954866	-75.664885	-75.238254	-74.479877	-73.038877	-71.984458	-71.498637
30.100000	-76.374785	-76.181010	-75.955309	-75.665525	-75.239167	-74.481093	-73.039142	-71.982774	-71.495319
30.150000	-76.374925	-76.181294	-75.955754	-75.666168	-75.240085	-74.482319	-73.039440	-71.981138	-71.492043
30.200000	-76.375065	-76.181578	-75.956201	-75.666812	-75.241007	-74.483555	-73.039770	-71.979548	-71.488811
30.250000	-76.375205	-76.181863	-75.956649	-75.667459	-75.241933	-74.484802	-73.040133	-71.978006	-71.485622
30.300000	-76.375346	-76.182149	-75.957098	-75.668108	-75.242863	-74.486059	-73.040527	-71.976512	-71.482476
30.350000	-76.375487	-76.182436	-75.957549	-75.668760	-75.243797	-74.487326	-73.040953	-71.975064	-71.479374
30.400000	-76.375628	-76.182724	-75.958001	-75.669414	-75.244736	-74.488604	-73.041410	-71.973664	-71.476315
30.450000	-76.375770	-76.183012	-75.958454	-75.670070	-75.245678	-74.489892	-73.041899	-71.972311	-71.473301
30.500000	-76.375912	-76.183301	-75.958909	-75.670729	-75.246624	-74.491189	-73.042420	-71.971004	-71.470330
30.550000	-76.376054	-76.183591	-75.959365	-75.671390	-75.247575	-74.492497	-73.042971	-71.969745	-71.467403
30.600000	-76.376197	-76.183882	-75.959822	-75.672053	-75.248529	-74.493814	-73.043554	-71.968533	-71.464521
30.650000	-76.376340	-76.184173	-75.960281	-75.672719	-75.249487	-74.495142	-73.044167	-71.967368	-71.461682
30.700000	-76.376483	-76.184465	-75.960741	-75.673387	-75.250450	-74.496479	-73.044811	-71.966250	-71.458889
30.750000	-76.376626	-76.184758	-75.961203	-75.674057	-75.251416	-74.497825	-73.045486	-71.965179	-71.456139
30.800000	-76.376770	-76.185052	-75.961666	-75.674729	-75.252386	-74.499182	-73.046191	-71.964154	-71.453435
30.850000	-76.376915	-76.185346	-75.962130	-75.675404	-75.253360	-74.500548	-73.046926	-71.963176	-71.450776
30.900000	-76.377059	-76.185641	-75.962596	-75.676081	-75.254338	-74.501923	-73.047691	-71.962244	-71.448161
30.950000	-76.377204	-76.185937	-75.963063	-75.676760	-75.255320	-74.503307	-73.048486	-71.961360	-71.445592
31.000000	-76.377350	-76.186234	-75.963531	-75.677442	-75.256306	-74.504701	-73.049311	-71.960521	-71.443068
31.050000	-76.377495	-76.186531	-75.964001	-75.678125	-75.257295	-74.506104	-73.050166	-71.959729	-71.440589
31.100000	-76.377641	-76.186829	-75.964471	-75.678811	-75.258288	-74.507517	-73.051050	-71.958983	-71.438156
31.150000	-76.377787	-76.187128	-75.964944	-75.679499	-75.259285	-74.508938	-73.051963	-71.958283	-71.435768
31.200000	-76.377934	-76.187428	-75.965417	-75.680190	-75.260286	-74.510368	-73.052906	-71.957630	-71.433426
31.250000	-76.378081	-76.187728	-75.965892	-75.680882	-75.261291	-74.511807	-73.053877	-71.957022	-71.431131
31.300000	-76.378228	-76.188029	-75.966368	-75.681577	-75.262299	-74.513256	-73.054877	-71.956460	-71.428881
31.350000	-76.378375	-76.188331	-75.966846	-75.682274	-75.263311	-74.514713	-73.055906	-71.955944	-71.426677
31.400000	-76.378523	-76.188634	-75.967325	-75.682973	-75.264327	-74.516178	-73.056963	-71.955473	-71.424520
31.450000	-76.378671	-76.188937	-75.967805	-75.683675	-75.265346	-74.517653	-73.058049	-71.955048	-71.422409
31.500000	-76.378820	-76.189241	-75.968286	-75.684378	-75.266370	-74.519136	-73.059163	-71.954668	-71.420344
31.550000	-76.378969	-76.189546	-75.968769	-75.685084	-75.267396	-74.520627	-73.060304	-71.954333	-71.418326
31.600000	-76.379118	-76.189852	-75.969253	-75.685792	-75.268427	-74.522127	-73.061474	-71.954044	-71.416355
31.650000	-76.379267	-76.190158	-75.969738	-75.686502	-75.269461	-74.523636	-73.062672	-71.953799	-71.414430
31.700000	-76.379417	-76.190465	-75.970225	-75.687214	-75.270498	-74.525153	-73.063896	-71.953599	-71.412553
31.750000	-76.379567	-76.190773	-75.970712	-75.687928	-75.271539	-74.526678	-73.065149	-71.953444	-71.410722
31.800000	-76.379717	-76.191081	-75.971202	-75.688645	-75.272584	-74.528211	-73.066428	-71.953333	-71.408938
31.850000	-76.379868	-76.191390	-75.971692	-75.689363	-75.273632	-74.529753	-73.067735	-71.953267	-71.407202
31.900000	-76.380019	-76.191700	-75.972184	-75.690084	-75.274684	-74.531302	-73.069068	-71.953245	-71.405513
31.950000	-76.380170	-76.192011	-75.972677	-75.690807	-75.275740	-74.532860	-73.070428	-71.953267	-71.403871
32.000000	-76.380322	-76.192322	-75.973171	-75.691532	-75.276798	-74.534426	-73.071815	-71.953333	-71.402277
32.050000	-76.380474	-76.192634	-75.973666	-75.692259	-75.277861	-74.535999	-73.073229	-71.953442	-71.400731
32.100000	-76.380626	-76.192947	-75.974163	-75.692988	-75.278926	-74.537581	-73.074668	-71.953596	-71.399232
32.150000	-76.380779	-76.193260	-75.974661	-75.693719	-75.279996	-74.539170	-73.076134	-71.953792	-71.397780
32.200000	-76.380931	-76.193574	-75.975160	-75.694452	-75.281068	-74.540767	-73.077625	-71.954032	-71.396377
32.250000	-76.381085	-76.193889	-75.975660	-75.695187	-75.282144	-74.542372	-73.079143	-71.954315	-71.395021
32.300000	-76.381238	-76.194205	-75.976162	-75.695925	-75.283224	-74.543984	-73.080686	-71.954640	-71.393713
32.350000	-76.381392	-76.194521	-75.976665	-75.696664	-75.284307	-74.545604	-73.082254	-71.955009	-71.392453
32.400000	-76.381546	-76.194838	-75.977169	-75.697406	-75.285393	-74.547232	-73.083848	-71.955420	-71.391241
32.450000	-76.381700	-76.195156	-75.977674	-75.698149	-75.286483	-74.548867	-73.085467	-71.955873	-71.390077
32.500000	-76.381855	-76.195474	-75.978181	-75.698895	-75.287575	-74.550509	-73.087111	-71.956369	-71.388962
32.550000	-76.382010	-76.195793	-75.978689	-75.699642	-75.288672	-74.552159	-73.088779	-71.956906	-71.387894
32.600000	-76.382165	-76.196113	-75.979197	-75.700392	-75.289771	-74.553816	-73.090473	-71.957485	-71.386875
32.650000	-76.382321	-76.196433	-75.979708	-75.701143	-75.290874	-74.555481	-73.092191	-71.958106	-71.385904
32.700000	-76.382477	-76.196754	-75.980219	-75.701897	-75.291980	-74.557152	-73.093933	-71.958768	-71.384981
32.750000	-76.382633	-76.197076	-75.980732	-75.702653	-75.293090	-74.558831	-73.095700	-71.959472	-71.384106
32.800000	-76.382789	-76.197398	-75.981245	-75.703410	-75.294202	-74.560517	-73.097490	-71.960216	-71.383280
32.850000	-76.382946	-76.197722	-75.981760	-75.704170	-75.295318	-74.562210	-73.099305	-71.961002	-71.382502
32.900000	-76.383103	-76.198045	-75.982277	-75.704931	-75.296437	-74.563910	-73.101143	-71.961828	-71.381773
32.950000	-76.383260	-76.198370	-75.982794	-75.705695	-75.297559	-74.565617	-73.103005	-71.962694	-71.381092
33.000000	-76.383418	-76.198695	-75.983312	-75.706460	-75.298685	-74.567331	-73.104890	-71.963601	-71.380459
33.050000	-76.383576	-76.199021	-75.983832	-75.707227	-75.299813	-74.569052	-73.106799	-71.964547	-71.379875
33.100000	-76.383734	-76.199348	-75.984353	-75.707997	-75.300945	-74.570779	-73.108730	-71.965534	-71.379339
33.150000	-76.383893	-76.199675	-75.984875	-75.708768	-75.302080	-74.572514	-73.110685	-71.966560	-71.378851
33.200000	-76.384052	-76.200003	-75.985398	-75.709541	-75.303218	-74.574255	-73.112663	-71.967625	-71.378412
33.250000	-76.384211	-76.200331	-75.985923	-75.710316	-75.304359	-74.576002	-73.114663	-71.968730	-71.378022
33.300000	-76.384370	-76.200660	-75.986448	-75.711093	-75.305504	-74.577757	-73.116685	-71.969874	-71.377679
33.350000	-76.384530	-76.200990	-75.986975	-75.711872	-75.306651	-74.579518	-73.118730	-71.971057	-71.377385
33.400000	-76.384690	-76.201321	-75.987503	-75.712653	-75.307801	-74.581285	-73.120797	-71.972278	-71.377139
33.450000	-76.384850	-76.201652	-75.988032	-75.713436	-75.308955	-74.583059	-73.122886	-71.973537	-71.376942
33.500000	-76.385011	-76.201984	-75.988562	-75.714221	-75.310111	-74.584839	-73.124997	-71.974835	-71.376792
33.550000	-76.385171	-76.202316	-75.989093	-75.715007	-75.311271	-74.586626	-73.127130	-71.976171	-71.376691
33.600000	-76.385333	-76.202649	-75.989625	-75.715796	-75.312433	-74.588419	-73.129284	-71.977545	-71.376638
33.650000	-76.385494	-76.202983	-75.990159	-75.716586	-75.313599	-74.590219	-73.131460	-71.978956	-71.376633
33.700000	-76.385656	-76.203317	-75.990693	-75.717378	-75.314767	-74.592025	-73.133657	-71.980404	-71.376676
33.750000	-76.385818	-76.203652	-75.991229	-75.718172	-75.315939	-74.593836	-73.135875	-71.981890	-71.376767
33.800000	-76.385980	-76.203988	-75.991766	-75.718968	-75.317113	-74.595655	-73.138114	-71.983413	-71.376905
33.850000	-76.386142	-76.204324	-75.992304	-75.719765	-75.318291	-74.597479	-73.140374	-71.984972	-71.377092
33.900000	-76.386305	-76.204661	-75.992843	-75.720565	-75.319471	-74.599309	-73.142654	-71.986568	-71.377326
33.950000	-76.386468	-76.204999	-75.993383	-75.721366	-75.320654	-74.601146	-73.144955	-71.988200	-71.377608
34.000000	-76.386631	-76.205337	-75.993924	-75.722169	-75.321840	-74.602988	-73.147277	-71.989869	-71.377937
34.050000	-76.386795	-76.205676	-75.994467	-75.722974	-75.323029	-74.604836	-73.149618	-71.991573	-71.378314
34.100000	-76.386959	-76.206015	-75.995010	-75.723781	-75.324221	-74.606691	-73.151980	-71.993313	-71.378738
34.150000	-76.387123	-76.206356	-75.995555	-75.724589	-75.325416	-74.608551	-73.154362	-71.995088	-71.379210
34.200000	-76.387288	-76.206696	-75.996100	-75.725400	-75.326614	-74.610417	-73.156763	-71.996899	-71.379729
34.250000	-76.387452	-76.207038	-75.996647	-75.726212	-75.327814	-74.612289	-73.159184	-71.998745	-71.380294
34.300000	-76.387617	-76.207380	-75.997195	-75.727026	-75.329017	-74.614166	-73.161625	-72.000626	-71.380907
34.350000	-76.387782	-76.207722	-75.997744	-75.727841	-75.330223	-74.616050	-73.164084	-72.002541	-71.381566
34.400000	-76.387948	-76.208065	-75.998293	-75.728659	-75.331432	-74.617939	-73.166563	-72.004491	-71.382272
34.450000	-76.388114	-76.208409	-75.998844	-75.729478	-75.332644	-74.619833	-73.169061	-72.006475	-71.383025
34.500000	-76.388280	-76.208754	-75.999396	-75.730299	-75.333858	-74.621734	-73.171578	-72.008493	-71.383823
34.550000	-76.388446	-76.209099	-75.999949	-75.731121	-75.335075	-74.623639	-73.174114	-72.010545	-71.384669
34.600000	-76.388613	-76.209444	-76.000504	-75.731946	-75.336295	-74.625551	-73.176668	-72.012631	-71.385560
34.650000	-76.388780	-76.209790	-76.001059	-75.732772	-75.337518	-74.627468	-73.179241	-72.014750	-71.386497
34.700000	-76.388947	-76.210137	-76.001615	-75.733600	-75.338743	-74.629390	-73.181832	-72.016903	-71.387480
34.750000	-76.389114	-76.210485	-76.002172	-75.734429	-75.339971	-74.631318	-73.184441	-72.019088	-71.388509
34.800000	-76.389282	-76.210833	-76.002730	-75.735260	-75.341202	-74.633251	-73.187069	-72.021307	-71.389584
34.850000	-76.389449	-76.211181	-76.003290	-75.736093	-75.342435	-74.635190	-73.189714	-72.023558	-71.390703
34.900000	-76.389618	-76.211530	-76.003850	-75.736928	-75.343671	-74.637134	-73.192377	-72.025841	-71.391868
34.950000	-76.389786	-76.211880	-76.004411	-75.737764	-75.344910	-74.639083	-73.195058	-72.028157	-71.393078
35.000000	-76.389955	-76.212231	-76.004974	-75.738602	-75.346151	-74.641037	-73.197756	-72.030505	-71.394333
35.050000	-76.390124	-76.212581	-76.005537	-75.739441	-75.347395	-74.642997	-73.200471	-72.032884	-71.395632
35.100000	-76.390293	-76.212933	-76.006101	-75.740283	-75.348642	-74.644962	-73.203204	-72.035296	-71.396976
35.150000	-76.390462	-76.213285	-76.006667	-75.741126	-75.349891	-74.646931	-73.205954	-72.037739	-71.398364
35.200000	-76.390632	-76.213638	-76.007233	-75.741970	-75.351143	-74.648907	-73.208721	-72.040213	-71.399796
35.250000	-76.390802	-76.213991	-76.007801	-75.742816	-75.352397	-74.650887	-73.211504	-72.042718	-71.401273
35.300000	-76.390972	-76.214345	-76.008369	-75.743664	-75.353654	-74.652872	-73.214305	-72.045254	-71.402793
35.350000	-76.391142	-76.214699	-76.008938	-75.744514	-75.354913	-74.654862	-73.217121	-72.047821	-71.404356
35.400000	-76.391313	-76.215054	-76.009509	-75.745365	-75.356175	-74.656857	-73.219955	-72.050418	-71.405963
35.450000	-76.391484	-76.215410	-76.010080	-75.746217	-75.357440	-74.658857	-73.222804	-72.053046	-71.407613
35.500000	-76.391655	-76.215766	-76.010652	-75.747072	-75.358707	-74.660862	-73.225670	-72.055704	-71.409306
35.550000	-76.391826	-76.216123	-76.011225	-75.747927	-75.359976	-74.662872	-73.228551	-72.058391	-71.411042
